cg16218721	0.4110137829354877
cg00741624	0.41052589917415777
cg25173401	0.410201297335229
cg08616061	0.410168253140718
cg00503840	0.40944784242318233
cg21632975	0.4091841720444284
cg11624524	0.4091801972575446
cg11705975	0.40899379352493614
cg15672768	0.4088660662073373
cg13806070	0.40794438068428046
cg05666820	0.4078048432343303
cg17510385	0.4070931022804671
cg00751156	0.4070219879442385
cg01444397	0.4066282441131769
cg02928699	0.4065770342543276
cg06288154	0.4062708865417048
cg04886595	0.4052344358536333
cg10833037	0.40464786768124866
cg10751726	0.40446161155348553
cg05353133	0.40436543182761886
cg25584930	0.40433616814360795
cg27314569	0.40404152326979403
cg21927946	0.4040361211511928
cg10281977	0.40392187371093674
cg20300246	0.40287111271929976
cg03602730	0.40286113757942704
cg22518670	0.40277083171969735
cg26280713	0.40266041570349553
cg02795076	0.40244772682783814
cg15014975	0.4023914619506964
cg02519751	0.4021295806333976
cg02063488	0.4018784694068921
cg08231710	0.4012159843277869
cg10097295	0.40108401636595303
cg16295725	0.4009785215496878
cg23756251	0.4008963833024907
cg17729667	0.4007600335453574
cg00841725	0.4000168406492542
cg03984502	0.3990810786991858
cg02328239	0.39902264595818754
cg16219603	0.3990086009903121
cg00318320	0.39879877567778754
cg18573383	0.3986063710983135
cg02571816	0.3985670548008605
cg16498194	0.3985186043328811
cg02741882	0.39834717813749815
cg02018902	0.39815345820892895
cg17861230	0.3977156907931603
cg24681499	0.3976204381235215
cg12497914	0.3975756860770494
cg08327269	0.3971429246598928
cg02447229	0.3967630901569799
cg20692569	0.39663649397595385
cg02047547	0.396539352359396
cg26888530	0.3961227270578268
cg13080565	0.39579317390982593
cg07206208	0.3948475746953398
cg15108590	0.3948302384482099
cg03204605	0.3947062315049394
cg03172657	0.3945271626893006
cg09239144	0.39437728413896417
cg23026864	0.39397160416352456
cg13834623	0.393804945883191
cg04090392	0.39376906313495247
cg21200656	0.39372810930357105
cg12377139	0.39367279025153373
cg11051055	0.39366286543774054
cg02699218	0.39361542400435906
cg23804481	0.39354652286114905
cg00808170	0.39330658423530257
cg19609502	0.392907905051378
cg20318726	0.39285731422208975
cg14531862	0.3919507534264351
cg27076669	0.39166348403204904
cg04419610	0.3911143432523458
cg21449170	0.3908675612468464
cg11011533	0.39085135771759916
cg27205687	0.39084300994275
cg05492839	0.3908153126212009
cg04084157	0.39071577510095634
cg14871932	0.39058247217978764
cg18087266	0.39018630176960983
cg05923226	0.39013285029274164
cg06522288	0.3901285019006649
cg20591472	0.39009522733111884
cg02119363	0.38984205210026474
cg02997982	0.3897822231662643
cg10542584	0.3896431205563701
cg11983867	0.3893783101749252
cg17243289	0.38902414704119953
cg12468478	0.3889933305803533
cg16541931	0.3889689705457392
cg09676860	0.38835243034995565
cg03132166	0.3883082266325743
cg11359984	0.38750757069872405
cg02479575	0.3873057262292203
cg20948997	0.38688307000559347
cg10943458	0.3865104035597364
cg00613752	0.38634053695432735
cg01592801	0.38540312783878816
cg16288089	0.3851129234860146
cg18556005	0.38509337663960624
cg26970841	0.3843780627961113
cg17916490	0.3842974966951192
cg14781189	0.383995480894696
cg19247841	0.38372624492609947
cg20982412	0.3835800287700063
cg10822418	0.38357640131710613
cg12451153	0.38350728594309225
cg18560204	0.38313322852751375
cg06829830	0.3830714521717775
cg01297756	0.38289059382454055
cg24199834	0.382678188468145
cg16717713	0.38266385530412667
cg02228160	0.3814859978101988
cg27075187	0.3812862282137712
cg18184411	0.38108730243859856
cg04061117	0.3807867400087565
cg21104449	0.38048879034566246
cg26918756	0.38047918678541615
cg08316825	0.3800264903589837
cg04981611	0.3799520703062721
cg08288811	0.3799277448333219
cg12412079	0.37977685633057123
cg20457796	0.3787698056945781
cg01196322	0.37875219580860003
cg18815943	0.3784474026860408
cg18417423	0.37785580771616206
cg05945059	0.3778378441177106
cg11429969	0.37757442414843123
cg02924487	0.3774892810872474
cg22851420	0.3774600295522587
cg27506082	0.3773964039567092
cg01097725	0.3773878536343668
cg19155932	0.3773835479397358
cg14055896	0.3769069204384683
cg07963234	0.3768654145703775
cg07721203	0.3766095490495584
cg21139312	0.37653615510514
cg25148589	0.3763075077902409
cg09433135	0.3760403688040327
cg08578136	0.37596886489198617
cg07544187	0.37566170182540326
cg10441628	0.3756256066021894
cg17524637	0.37556671215254406
cg20744625	0.37532406578086985
cg04047221	0.37531865490521765
cg00001583	0.3752608506223935
cg23923856	0.3752361018737653
cg24369989	0.3748904623840178
cg01302656	0.3747782588335796
cg17809895	0.3745619121378318
cg09405790	0.3742686671448584
cg09031938	0.3741628747982453
cg08231709	0.37412188562587667
cg12942414	0.3738491159584916
cg07850604	0.3736842395225868
cg01580888	0.37365203088729537
cg00144180	0.3734871665745805
cg02297616	0.3732236914339751
cg09939075	0.37308379919118995
cg06364315	0.37302967993421754
cg06555468	0.37281115497053186
cg27392792	0.3726064595486091
cg21099470	0.3725907951257008
cg05344430	0.371953874597525
cg19499748	0.3715527896285169
cg23760945	0.37150722610184905
cg22796507	0.37139886915567744
cg23967169	0.37121648981326094
cg14328457	0.37113147189028206
cg07552803	0.3710932503854603
cg20119148	0.3708785376523283
cg18439861	0.37072813092701024
cg02164046	0.37060650423172314
cg13881199	0.37058722129053695
cg15830509	0.3704626633945788
cg19384531	0.37015646981644496
cg24543696	0.3701353607899089
cg20491914	0.37005415557818894
cg11930114	0.37003822581121043
cg12705693	0.3699975878766443
cg22358580	0.369913377633077
cg06921011	0.369854841810389
cg26124242	0.3698304693300722
cg14614094	0.3696391238287768
cg03614193	0.36915285599099434
cg15802091	0.3691043032079288
cg15084543	0.3690337633630126
cg18635552	0.36903270664432386
cg15001687	0.3683206633132967
cg08062484	0.3683117402611065
cg02773433	0.3682006437756209
cg06392169	0.36817713443883293
cg13917662	0.3681736159371385
cg18327056	0.3678445006321209
cg16705627	0.36769890041248515
cg22793065	0.36753491690479095
cg22809047	0.36747996313130254
cg19416570	0.3674745700984965
cg22162281	0.36743116280908183
cg14704921	0.3673344099536594
cg03989260	0.3672842241374374
cg24041541	0.3672346053383064
cg19307545	0.36720981333322233
cg10180406	0.36714236000605294
cg14844588	0.3671202713454446
cg20367218	0.36685520217330375
cg01405761	0.3667891472239161
cg11873482	0.36675068858617077
cg27147819	0.36646309783390574
cg12610471	0.36645529702031254
cg02812891	0.36637476594971474
cg18920097	0.3663545839761581
cg27549720	0.3662534550481399
cg26907082	0.36610941542176845
cg00266920	0.3661048859698301
cg12744820	0.3659393654567785
cg24806126	0.3659331220924152
cg06531007	0.3658979284002287
cg03422944	0.36551565882419307
cg07923390	0.36548090016836604
cg18902090	0.36547659947146416
cg27315191	0.3653552144297671
cg08209133	0.36530492978841894
cg19671120	0.3652121725602936
cg23077820	0.36517228859187034
cg13557668	0.3651450326808972
cg24488891	0.3650760443100798
cg02900766	0.36476289307634374
cg15377283	0.3647393642609177
cg17816908	0.36415343259261174
cg19891728	0.3640858534728739
cg26019680	0.3640694073298773
cg17772342	0.3640375161947771
cg12934382	0.3637544808138241
cg23198793	0.3637008723084018
cg15997393	0.36368347725404837
cg19451698	0.3634396543321167
cg00625963	0.36341391859786837
cg26351229	0.36336749506753957
cg20755170	0.36325587642778556
cg22650648	0.36323149168805274
cg06707978	0.3629254128437152
cg10074727	0.3627975830202958
cg11119742	0.3626144511262333
cg03020208	0.36259844948867603
cg12422450	0.3623394421869735
cg26229607	0.36212726579764576
cg10721149	0.3620442801221875
cg19065831	0.36192763048844734
cg14932016	0.3617420459560599
cg16620537	0.3616096904487887
cg01819137	0.3614140050939746
cg27213509	0.3609767953797703
cg26890189	0.36094848393850626
cg21232015	0.3608078874154325
cg23234640	0.3605241396804917
cg20438306	0.36039440773167136
cg19766441	0.36019760029835945
cg05371578	0.3601297670300951
cg26295328	0.3601074650849121
cg03646916	0.36009524885728145
cg17283453	0.3597173679295896
cg25826226	0.35969369291791625
cg22897615	0.35959200118286255
cg13899108	0.3593606640389967
cg08081845	0.3592918580584106
cg04007151	0.3592153603234986
cg00584000	0.3588698866478927
cg18247055	0.35877540610738023
cg04876500	0.3586074393924172
cg16755833	0.3585326535619873
cg08715791	0.35843558115033974
cg10836101	0.3583913145336483
cg02071447	0.358388498795551
cg24125828	0.3582756743586278
cg15726426	0.3582488967384482
cg20575761	0.35817204235840816
cg21381065	0.3581690673441
cg22858308	0.35816486873561326
cg04792813	0.3581141365267461
cg19099050	0.35792423457208516
cg23368787	0.35774516234600595
cg09341793	0.35708298238232467
cg25049597	0.35705301431903996
cg17437939	0.3569949354774646
cg18538662	0.35696208276088953
cg09360770	0.3569317929428441
cg01667837	0.35686366258454605
cg16644497	0.3565625904586074
cg18723560	0.35647169878565466
cg27185819	0.3562613391104112
cg04044664	0.356011537300929
cg00417421	0.3557970303431208
cg04225775	0.35579185589196227
cg03284310	0.355621178302605
cg21200408	0.3556140791267731
cg23953820	0.35541051835616205
cg11264499	0.3554055944690199
cg26997880	0.3552141785711756
cg21564242	0.3550245162478388
cg19996355	0.3549813374768621
cg27432653	0.35496235272968757
cg20491838	0.35493171406263946
cg07365960	0.354892890310484
cg08297751	0.35472487486778553
cg15949044	0.3546990895734432
cg12838192	0.3545782663014215
cg11421768	0.3544411266779631
cg23346462	0.3543104693213266
cg19945840	0.35425872390347574
cg23395715	0.3542459895181537
cg13788515	0.3540240432747152
cg25465938	0.353642771685236
cg14827778	0.35355711149201235
cg02790177	0.35342919540968504
cg10743390	0.35337319435119685
cg09547767	0.35335716997695293
cg26578682	0.35332903822696976
cg26005082	0.35326557680902104
cg20738500	0.3532600247025747
cg00259097	0.3532391867232346
cg07620889	0.3531710597923922
cg18084609	0.353157116082078
cg18724565	0.35314952835322155
cg04692403	0.3530903904660355
cg08622677	0.35304523306269503
cg17497271	0.3530226739484211
cg02631838	0.35301360785753494
cg13654588	0.35296104260515965
cg01400401	0.3527978822109185
cg12848065	0.3526856240944642
cg01981601	0.35259213240231535
cg02281208	0.35256287638644096
cg03903296	0.352517843031958
cg00529958	0.3524064530595184
cg04158367	0.35220132359878076
cg20645729	0.35211988383299164
cg00237475	0.3519984007757989
cg07003030	0.35194537027630957
cg15433164	0.35190393432756517
cg21084284	0.35183768440377267
cg21161136	0.35175758010944935
cg17988326	0.3517438597766337
cg09516959	0.3517393196177098
cg26267340	0.3517280198122359
cg02925229	0.35167808436226106
cg20743280	0.3516379861544604
cg25124276	0.3515785199342949
cg05009601	0.35153362955232975
cg05756933	0.351523463863193
cg24038058	0.3512289355743831
cg16435923	0.3511450129978859
cg24927800	0.3510936654850144
cg01409995	0.3510934501598585
cg06875227	0.3510184485152756
cg11418477	0.3509688752634574
cg14911132	0.35089438862513705
cg01850269	0.3508451002322102
cg21629500	0.35079395713616457
cg13161658	0.35077706302981954
cg24849872	0.35075397632410915
cg22256027	0.3506216436161354
cg16919569	0.3505539087738299
cg02561482	0.35038236947642715
cg25527618	0.35014009595712375
cg17295225	0.3499974438140796
cg05404236	0.34987510274856104
cg04865692	0.34986414257609527
cg20011562	0.3498085586495768
cg15123692	0.34976265925438876
cg22605919	0.34973870774665766
cg10334767	0.34966784296051817
cg05842348	0.3496082112112764
cg13928649	0.34950888541015224
cg22686881	0.3494734373319231
cg14038949	0.3494697291212901
cg18691434	0.3494207451190282
cg03442378	0.34936873378431305
cg17380661	0.34931160375935166
cg23495748	0.3491851434573888
cg14168923	0.3491775260267438
cg08327532	0.34910995276234197
cg22557662	0.34906639376523535
cg18132228	0.34900461733659743
cg14489366	0.3489363994189342
cg05922610	0.34891106589001886
cg18629427	0.34872039778956904
cg21751983	0.3486198751333187
cg14209522	0.3485439279156067
cg24220046	0.34850203099777904
cg05009934	0.34832791042150507
cg04485799	0.3481945279389294
cg20544651	0.3481560462987661
cg19356905	0.3480296447021277
cg07330212	0.34793586260293824
cg18528367	0.3476813328932846
cg18795809	0.3475143589398447
cg13501181	0.3474817594590849
cg10056132	0.347397798477376
cg25657261	0.3473237132450565
cg12877723	0.34711796073956863
cg26671652	0.3469788549775562
cg10523019	0.34696756849667626
cg20818778	0.3469421551540228
cg01500945	0.34686682645741307
cg26560222	0.34671761319849925
cg17404289	0.3466943199409894
cg21144462	0.3466409819489516
cg11524400	0.34649280341751787
cg01141812	0.34642467315760395
cg02342594	0.34631414556547124
cg03326762	0.34629105960825624
cg10640944	0.34621484761042304
cg15437133	0.34612971385720115
cg05844247	0.3460290191333504
cg10859133	0.34590396628263437
cg04865110	0.3458643445575745
cg06829968	0.34571358476438935
cg21129641	0.3455714599263951
cg17179314	0.34556540312071693
cg09897639	0.3454382598058364
cg08927006	0.3453717592198166
cg15015920	0.34536882749341047
cg04913979	0.34526934500210066
cg16271600	0.3452127480535389
cg01897498	0.34509993218035706
cg06495060	0.3450177474485705
cg24790471	0.3450105586982991
cg01158574	0.3448950038435145
cg02105326	0.3447771226410471
cg17128308	0.3446756544651624
cg04277993	0.3446008393674286
cg08739433	0.3445903993112339
cg15466862	0.3445566286034693
cg24794228	0.3445171770375092
cg18891762	0.3445116336235207
cg15227911	0.3445012230411163
cg09232937	0.3442319561301854
cg19214594	0.344140713493547
cg24136205	0.3440446174709145
cg04358923	0.34390360651197993
cg08516222	0.3436133933823571
cg16832267	0.3435977723470664
cg08808402	0.34354967887490934
cg25817701	0.3434809250665175
cg13683040	0.34329986012131775
cg07655948	0.3432888378065402
cg02243437	0.34325318681371936
cg00630212	0.34319352524376967
cg22851295	0.3431427420589999
cg21407196	0.3430763142688418
cg18082638	0.34307193622382887
cg27599792	0.34301447546288
cg03348978	0.34299621250430806
cg16582779	0.34295087451580325
cg04749646	0.34272657834141107
cg00644351	0.3426789033518328
cg17102807	0.34260042402321833
cg14621053	0.34258778887088204
cg13191049	0.3425515070822336
cg22108374	0.34244468300038
cg01321673	0.342315798232621
cg12189835	0.3422619225650763
cg21174055	0.34212518635887496
ch.7.2897584R	0.3420591646425772
cg19363499	0.3420142713993329
cg04926361	0.34189878608865487
cg18546689	0.34187335383535455
cg10649903	0.3418160876873486
cg11826638	0.3417713485753121
cg14225031	0.34169511020999904
cg16235962	0.3415771452303332
cg24707573	0.3415609857071842
cg27413462	0.3414053396018718
cg00884093	0.3413542252540387
cg23645199	0.34133852130056624
cg19237294	0.34120026081077165
cg11580493	0.34113407067201024
cg18622870	0.3410644559754509
cg08484479	0.34102824820741806
cg17386710	0.34098832233684817
cg10475172	0.3409335235296197
cg04324758	0.34083781556536674
cg23328622	0.3407807119431186
cg03175305	0.34067617826984803
cg24035107	0.34067186464949184
cg22536150	0.3406704325465005
cg01281911	0.34057571839251455
cg08719712	0.3404927427678661
cg04547675	0.3404388151945547
cg21992250	0.3404257432067992
cg27591349	0.3402491745995365
cg26841040	0.340194587983158
cg20060523	0.3401326163995653
cg21328810	0.3401195134259579
cg03440125	0.34008262589849386
cg00664416	0.34001648302029946
cg09975850	0.339952607425806
cg23122109	0.3397872371310478
cg15262317	0.33976655189129035
cg19696891	0.3397230937421379
cg10765857	0.33969723177884603
cg22682373	0.33956244488586257
cg04184232	0.33948875637624926
cg00227665	0.3393522858435737
cg04980928	0.33931967069727176
cg04598517	0.33928217880930306
cg17364672	0.3391897896624752
cg20647467	0.3391028284882334
cg03650342	0.33909681406710696
cg21483700	0.339035372543725
cg10806820	0.3389688056696256
cg05575054	0.3389201958649095
cg02009585	0.33891048606679336
cg06758670	0.33888410337113833
cg20669572	0.3388372116425211
cg00912580	0.3386665529177912
cg01912455	0.33864604911094326
cg03998104	0.3386259632177318
cg21284370	0.3385465896450655
cg21638161	0.3385191899347485
cg07816637	0.33829160876451636
cg16316472	0.3382424343188979
cg22994198	0.3382422674152173
cg23847109	0.3382298194036517
cg22680204	0.33821088385272113
cg13481132	0.3381757305163568
cg12778476	0.33815256901912133
cg17216600	0.338069978297519
cg05349062	0.3380465660162891
cg15208757	0.33778210055474805
cg15347189	0.3377528374194924
cg10815625	0.33775111200291247
cg06154111	0.33774267680324005
cg01251714	0.33773634539142594
cg18064754	0.33772488384549926
cg02625929	0.3376324579811949
cg11806672	0.3376131942428047
cg20879085	0.33760206169006174
cg24974423	0.3375311605017598
cg07110949	0.3374554656484555
cg05375487	0.33716881134854687
cg02649987	0.33688650467312775
cg07754999	0.3368631508110739
cg08625590	0.3368610420736182
cg09308842	0.33685771809958787
cg21684012	0.3367899020211314
cg22471230	0.33676547526090495
cg05305327	0.33675288770806966
cg23805357	0.33671627332143567
cg24915947	0.3366566686654086
cg18987410	0.336642722194386
cg20874811	0.3364008829436676
cg05581451	0.336399805840944
cg20317272	0.3362460608970273
cg25302419	0.3362210719875524
cg11711420	0.33612401316196544
cg05768922	0.33605933609870636
cg13588023	0.3359654039364624
cg22374057	0.33591981617859035
cg07870307	0.3357113997048745
cg05170515	0.3356745617082314
cg11420883	0.3354060495294856
cg23428445	0.33530441183164167
cg03700449	0.33524162712628547
cg02676375	0.3351930770004539
cg06401019	0.33514762888798655
cg01153166	0.33495497222341525
cg09146903	0.33494656791272165
cg06441668	0.33485943662630624
cg16593921	0.33485352674626223
cg23030278	0.3348511955731791
cg20297566	0.33481701321497614
cg16370767	0.3347107567540201
cg18786873	0.33470020245877985
cg15475851	0.33466425031780034
cg18322569	0.3345979482607216
cg24229589	0.334573144537906
cg20228115	0.3344689006047334
cg01503065	0.33446857516156975
cg14757228	0.3344193923606238
cg11831238	0.3343580230798516
cg07952813	0.33424792819527455
cg06391300	0.33421816232948354
cg21867345	0.3341813267154002
cg21336235	0.33414180939980687
cg18358723	0.33413129118420354
cg26202847	0.33411221707925864
cg17024643	0.3339246952328182
cg08171351	0.3338372385037715
cg19809499	0.333785685851273
cg06448705	0.3337206551940104
cg23051879	0.333655917746564
cg07224726	0.33354631786212485
cg03301331	0.3335219650657097
cg23617327	0.33346678915812245
cg25757598	0.3334599818371842
cg04330513	0.33342018271722684
cg13448753	0.33328153658734927
cg24826867	0.33327497892389046
cg11685394	0.33325321375849076
cg00688297	0.3332430477642688
cg01230796	0.33306528853233874
cg14845216	0.33305532954714284
cg12227172	0.3329290734574188
cg00182727	0.3323950303455552
cg19776793	0.3322879610839197
cg05787120	0.33227980483004405
cg24258125	0.3318955746642377
cg09560590	0.3318096450208304
cg11070176	0.33171777727570806
cg13787029	0.3315017409280921
cg24430580	0.3314734613377185
cg03335216	0.3314130104078984
cg14146100	0.3314071232552749
cg04548815	0.3313950749092392
cg16154073	0.3312605067387717
cg05736393	0.331229659569091
cg16944941	0.3312104836475978
cg01995743	0.33119988381124177
cg07688779	0.33113666203958114
cg22371492	0.33112003767705245
cg19304107	0.3311128741791874
cg26875805	0.33108846933256614
cg14662355	0.3310119174851511
cg10994870	0.33099360158238367
cg12103569	0.3309897791340645
cg14514032	0.3309858726177034
cg03925425	0.330915403276568
cg23449696	0.3307857287524628
cg07094487	0.33063846527575724
cg03523785	0.3306190654448115
cg23223044	0.3305166908770536
cg04665423	0.33050131129430954
cg21846305	0.3304675728770895
cg07568194	0.3304616084002905
cg20119745	0.330277909550695
cg15279748	0.33023721019439806
cg24883642	0.33022103513439344
cg02933679	0.330086522658041
cg20601192	0.3300742248576866
cg08496953	0.3299635193903575
cg08473330	0.32988095856701466
cg02891686	0.3298778970099263
cg25508605	0.32979471080727357
cg11098525	0.3297591739910768
cg17951138	0.3297447659476139
cg08151866	0.3295947367501282
cg08709073	0.3295371257168241
cg19954146	0.3294888997604607
cg01829241	0.32946564692454977
cg13645767	0.32942900041478795
cg20547653	0.3293641432187103
cg16185834	0.32929224197849233
cg12572625	0.32921192321090276
cg03278965	0.3291436219098937
cg24908166	0.32913960085457006
cg25231972	0.32911914499593653
cg11412876	0.3290823174195273
cg11806528	0.3290737523240777
cg15541630	0.32906118922346117
cg12402251	0.32894669378838504
cg27043188	0.3288873454407681
cg06602847	0.32881992262356136
cg15171982	0.3288120237085997
cg00539976	0.3287930170379826
cg02004723	0.3287907010228771
cg11851456	0.3287396764754832
cg20252022	0.3287331861277628
cg13854296	0.3286994841899713
cg01789478	0.3285577416612431
cg15789607	0.32852300947471047
cg11095383	0.3285127407361773
cg24015817	0.3284857564122289
cg03338933	0.3284342450701596
cg03002352	0.3282964704166874
cg27552679	0.32827435121362325
cg10466987	0.3282635565975059
cg02744536	0.3281481804759187
cg13065121	0.3281020918909087
cg24720580	0.3280837179332325
cg01889237	0.32807361470744917
cg06713632	0.32802351775853855
cg24130561	0.3279501502275518
cg08718490	0.32792390360720486
cg07102001	0.3278119940188209
cg13193239	0.3278036774559839
cg05666607	0.3277775552226034
cg00394316	0.3277244588780297
cg06942701	0.3276824318134263
cg01895439	0.3276624358560941
cg26307359	0.32750603968181724
cg08114812	0.3274887604306298
cg14703605	0.3274860711342839
cg15510593	0.32745628383127967
cg05218311	0.32743859048190027
cg14006181	0.3273494384217921
cg00123055	0.327323519161356
cg26685352	0.3271671625572514
cg11574469	0.3270031769793607
cg15319457	0.3269853044436971
cg05725804	0.3268991260819293
cg00880018	0.32689578376339595
cg05504685	0.3268934255961232
cg12976413	0.32677678380376823
cg12414070	0.3267442740167342
cg18240400	0.32665047021765065
cg13921352	0.3266447767278614
cg08146495	0.32663348454397967
cg11139646	0.32654990854813887
cg22087053	0.32654567454113953
cg02557695	0.3265114078721357
cg21642176	0.32650060271557974
cg00920327	0.3264717342918736
cg15386368	0.3264662559709522
cg13819586	0.3263495495995006
cg05437823	0.3263165391927899
cg26692003	0.3261878491526145
cg24127861	0.3261432956327235
cg21011139	0.3260902467792122
cg19079047	0.3260755193236425
cg05573761	0.3259923850594616
cg15137369	0.32596058805828276
cg01078824	0.32593117994623233
cg22517995	0.3259162447395378
cg16404530	0.32589659870539434
