KCNN2	0.26734214100810655
DMRTA2	0.267309500180896
CCR9	0.2670715340376867
MTX3	0.26691705815863986
RTBDN	0.26675416977306093
EN2	0.26671397087620385
TRIM25	0.266686657100649
ZNF410	0.2665800041913089
FOXB1	0.26629771260972496
PCDHA11	0.26628658309575354
ST8SIA5	0.2662566197805031
FOXF1	0.26606851376499985
NR2F2	0.2656961675791484
DLEU2L	0.2656952684155793
ANKRD57	0.2656146628426683
DSCR6	0.26560486611295187
NOL4	0.2653914106567446
HOXC13	0.26532083917856913
EPHA6	0.2651866920914616
SYK	0.2646191482895675
PCDHGA1	0.2646054368682666
LVRN	0.2643732050449962
GRIN2A	0.26416551745030187
RCAN3	0.26404063334414657
EVX1	0.2640288456978155
CBL	0.263755166785515
PHOX2B	0.26326723629532844
ZNF32	0.26313392813475006
PCDHGA7	0.26298790526008536
SYT14	0.26292992153509953
SLC6A4	0.26278172453729964
MKL1	0.26246891194893585
ONECUT2	0.262385587340426
ZNF577	0.26136222901673867
SERHL	0.26132325717556765
TADA2A	0.2611990684539742
CIB2	0.2609837552889911
TEKT3	0.2609345539866148
LIN28	0.2608149010833875
FAM5B	0.2607680489593725
KCNB1	0.2607298436900568
CBLN1	0.26057686099438354
FADS3	0.26051052164781785
C6orf174	0.2604132246944812
PAX3	0.2602244888949939
SOX9	0.260170138692217
CEP76	0.25972140472933364
PCDHGB4	0.25961507657267335
DGKG	0.2595945791621222
RPE	0.2595186478459137
TMEM229A	0.259487016076926
TDRD5	0.25943674621139473
CCK	0.2587864001440619
CCDC67	0.258274707562425
POLR2E	0.25824968209196725
NKX2-1	0.25820184252389994
MMP23A	0.2580937037656066
GGNBP2	0.25789014198904037
ONECUT1	0.25776407914092747
FZD10	0.2577499619224678
RPRM	0.2576823249438834
MIR193A	0.25760499878293813
CLVS1	0.25751358392868523
HTR1A	0.2573895049824184
DNTT	0.2572076751363631
OGDHL	0.2571709384224789
RAD51AP2	0.25703964380074323
MAFB	0.2569420026261785
WTAP	0.2567832999854344
FAM113A	0.2567328904112895
SALL1	0.25661621074597635
SIM1	0.2565426260817862
MNX1	0.25606895615643077
NKX6-2	0.2557317893516193
ZNF639	0.2556990189074503
IL17RB	0.2556875175355931
AKTIP	0.2555099481319116
MIR1908	0.255476200775079
C19orf30	0.25525553324672695
SLC8A2	0.2550361555841267
LOC339290	0.2549801333451097
PHF21B	0.254979915213827
PHOX2A	0.2548549004653099
P4HA3	0.25464204813104463
BTNL9	0.25461323469245534
CACNG8	0.25441496198639435
OTOP1	0.2542593985458833
SOX14	0.2539920191084428
SSTR2	0.2539595454917534
GPR26	0.2539092162175871
PRDXDD1P	0.25385356412512666
LOC389791	0.253704834596857
OLIG3	0.25353285274327386
LOC100192378	0.25325396181018506
HHIPL1	0.253066723505424
ZIC4	0.25304775083200776
FST	0.25284327645446697
ZNF426	0.25255285364222635
HMX3	0.2523679950767848
CYP26A1	0.2520587876618829
CHGB	0.2518419878329826
HIST1H4H	0.25176212908428763
PRDM12	0.2514330304355257
NINL	0.25123001261424754
GRM1	0.251059571394507
ESCO2	0.25067553161640127
PPIH	0.25045866495476543
FEZF2	0.2503671278487643
CECR6	0.2502867763540776
CAMK2N2	0.2502290060081726
FGF8	0.25004442312298125
C17orf82	0.2500104147436133
C18orf18	0.24990097315906276
PLK2	0.24970015042168836
ZYG11A	0.24969471159141324
KPTN	0.2496301010445046
PCDHGA8	0.24925842391151984
FLJ32063	0.24887233021645688
COMP	0.24879078352878628
NAGS	0.24876926229340077
ZNF503	0.24872082890808356
C1orf183	0.24848660014951388
PCDH10	0.24843672550167017
C11orf87	0.24840650813082946
DLEU1	0.2483752798477971
SYNM	0.2480232899014911
ISM1	0.24799457063540906
NKX6-1	0.2478943578131337
LOC143666	0.2475679917530137
FOXQ1	0.2474243773647761
CMTM1	0.24737821658408557
GHSR	0.24713256580368187
HOXD9	0.24688384412084172
PITX2	0.24687595184559974
PTPLB	0.2468042788312807
FEZF1	0.2467403336239143
ZBTB6	0.24663170532235767
FBXO39	0.2462459135215234
HUNK	0.24571021895114722
C6orf203	0.24561898514070557
S1PR5	0.24538237406639926
SP8	0.24535333852666627
GDAP1L1	0.2449311645477351
LOC344967	0.244911678527939
DPY19L2	0.24481708451503942
TSPYL5	0.2447908357276495
FTHL3	0.2447219296035344
PRR18	0.244559312135293
HOXD12	0.24448683552133008
ZNF304	0.2442878953254746
SOX2	0.24424523739537743
PAX6	0.24411155808922577
TFAP2B	0.2441045771607352
CELSR3	0.24396801052897463
CDX2	0.24392342847522092
FOXE1	0.2439050278427533
FAM71E1	0.24381565996676535
POLL	0.2437079555941785
ECEL1	0.24354163452344396
POU3F2	0.24345854627726932
NPNT	0.24337371429110657
CHST8	0.24335627559142128
FAM32A	0.24331401145731402
ADCY8	0.24330579388122156
CARTPT	0.24316803721088093
THAP1	0.24279769639680382
LCK	0.24261459380843306
PPP1R13L	0.24253768665659228
ASCL1	0.24234181216392045
IRX5	0.24228747749733986
EVX2	0.2422044794519101
PAPOLB	0.24201427284113852
CLYBL	0.24195898081469971
TSFM	0.24192311957755214
MIRLET7D	0.24189073752054627
LOC286002	0.24174006375480006
RSPO4	0.24159156043664112
ANKRD34C	0.2415380477988345
ZNF544	0.24148895914356494
ADRA1D	0.24146631741753738
VGLL2	0.2414418555577015
NUP153	0.24142694148442512
ZNF460	0.24141449397568177
ZFP42	0.24115132819208196
IRS2	0.24099520822174347
MGC42105	0.2409456791802766
HRH3	0.24094521252332235
AIMP2	0.24055809461270308
SYT10	0.24050870738974434
FLCN	0.24044164179683628
KCNG1	0.24042771504714586
FAM115A	0.2404252776724112
BDNF	0.2403431783368154
GLDC	0.24033203251591187
STK17B	0.24018981414775387
GOLPH3	0.2401824868499359
RALYL	0.24012124920719907
CPLX2	0.23990351994146428
CCBE1	0.23990070353681647
SLC35F1	0.23960732368819784
C12orf48	0.23960640224833613
DBR1	0.23958095490140066
CILP2	0.23955741868943514
SLC6A11	0.23955402222344577
LOC645323	0.23938822490889888
ZNF101	0.23929908808753347
GATA5	0.23922453741461663
TRIL	0.23903572127636216
CCDC140	0.23899562750379533
RB1CC1	0.23889142189334941
HOXD11	0.23879202154027715
MYEF2	0.23864134522252545
MORN2	0.23857000657163166
TNFSF11	0.23847820885098914
RGS9BP	0.2384272583417049
ZNF540	0.2383575610392598
FAM184B	0.2382009283042691
LOC619207	0.2381316135958608
NEUROG1	0.23809412613927602
HOXD3	0.23795031992080148
EGR4	0.2379458612870562
RRP1	0.2375046870345957
IRX1	0.2373098205752105
ADRB1	0.237286397129205
MAPK8IP1	0.23725154198991344
CIDEA	0.23723269785964257
FZD1	0.2371529012635191
PCDHGA11	0.23700171040533913
NXPH1	0.236945069786404
PNPLA5	0.23657390780295606
RHBDD1	0.2365179437108638
SPDYA	0.23651180175922273
WIT1	0.23644789133930036
SLC5A7	0.23626210116187044
SLC34A2	0.2360346185072897
EDN3	0.23569459845644258
FBN2	0.2356378393919317
SEZ6L2	0.23560836329291457
MCHR2	0.23551918087352475
SLC6A1	0.2354525991589233
C14orf101	0.23535448185141292
TTC35	0.23518860400685782
HOXD8	0.23503509327079153
RIMS2	0.2349587343771114
LOC338758	0.2349282151409647
LHX3	0.23489458904304072
GRIK2	0.23482318261469293
CLIC6	0.23464255466778913
DNAJC10	0.2346202414570061
FGF4	0.23400260083568897
ZNF134	0.2339754952392798
SNORA70B	0.23389530917323928
CXCL12	0.23378746369252656
DLX6AS	0.23372654736691711
CD48	0.23355603254486879
PCDHGB5	0.23345955153275247
AEBP2	0.23339407619652502
C1orf27	0.23329213342085883
BRUNOL4	0.23323759057539248
MIR1258	0.23311488627682175
KCNC1	0.2330773165236034
C5orf38	0.23304416339541728
RUNDC3A	0.23168911764067385
CDK5R1	0.2316748876573294
LOC100130148	0.2316497220883952
NRSN1	0.23159369440870314
ACTL6B	0.2315747817065481
SMC3	0.23150205939920687
GJD2	0.23149525392186762
CRB2	0.2314755233224663
CTXN2	0.23146956400323876
ID4	0.23146424028996188
UPF3A	0.23140643232891103
CISD2	0.23128832402870034
LHX1	0.23125627082716807
HIST1H4J	0.23123225001350783
IRF3	0.2310645944179773
TRIM58	0.2310140189818695
SLC17A6	0.2309610314792394
FABP5L3	0.23086857357864346
WNT5A	0.23080620777480865
PCDHGA9	0.23075501365462323
SLC30A10	0.2306543707447954
DCAF6	0.23062875971353458
SNORD68	0.23027063702823497
BHLHA15	0.23020071139472914
GAD2	0.23020038779544855
DDX20	0.23006174040187344
SGEF	0.22982261238925975
CCNJ	0.22977933042663914
SCRT1	0.22960651537308915
MYH14	0.2296002964403302
MEIS3	0.22956276429525507
TBX5	0.22952024555652725
KDSR	0.2291103394455784
SLC16A9	0.22841426086221603
PYY	0.22807046057695554
PCDHGB7	0.22800414622292808
PDCD1	0.22793094495417393
HIST1H1C	0.2278272974844196
NHLH2	0.22773665761297882
DKK1	0.2275093057957962
CYB5D2	0.22748426494347931
PMCH	0.22745049894363353
RAX	0.22735822148466242
GREM1	0.22734030319113635
ZNF333	0.2273349324559229
ZBTB25	0.22730550037027292
UNC80	0.22711581725679397
GNAI1	0.22708541103517255
RFX6	0.22686575087658215
C1orf94	0.22658728017944418
ZNF529	0.22642307132279782
ZNF846	0.22639726144442154
SMPD3	0.22637631108223613
ZNF90	0.22621462547034044
ARHGAP29	0.22609182758924362
EMX2	0.22595185772023565
PDLIM3	0.22583217218696053
ALX4	0.22578480736157475
ADRA2C	0.22578090497020248
LOC220930	0.22572504870304982
MANEAL	0.2255322517011577
TMUB2	0.22540611649500766
RAB6C	0.22531154223291944
T	0.2249874729208449
LINS1	0.22496111169530822
SLC19A3	0.22462923644387173
ZNF514	0.22445112348516247
PAX1	0.22442059632764275
HOXD10	0.22439948768407084
CCDC122	0.22437269762885767
CA10	0.22414829786197002
WNT2B	0.224109567700314
SIK1	0.22403825357353302
NPHP3	0.22390495394989668
DDA1	0.22380347807496348
ZNF542	0.22370853176814107
SLC7A14	0.22327710609848297
ZSWIM3	0.22317249458847813
ISL1	0.22308007195455568
LBH	0.22299903439277646
SEH1L	0.2229004558717513
PRKCI	0.22285789775011156
PCDH8	0.22276450700556422
SNORD114-11	0.2227223036234109
SP9	0.22264152795236372
UFSP1	0.22241352748903698
ALX1	0.2223136311772124
PCDHGB6	0.2222686850209389
MIR1253	0.22212607357178285
HAAO	0.22203464129365627
SLC6A20	0.22185476372760554
NTSR1	0.2217975325949378
UXS1	0.22173359771679524
PCDHA10	0.22170209406974103
PCDHGA10	0.22158740473114136
HAND2	0.2214567204489753
FAM10A4	0.22144117422836226
SFRP1	0.22131234529395952
GDA	0.2208143964266065
ESRRA	0.2207857015489331
CDKN2A	0.2206184033013417
KCNJ3	0.220596024989879
GLB1L2	0.22056169774488332
FAM159A	0.22019752785454164
ADCYAP1	0.22013888200832993
LOC100302401	0.2201329247409241
LOC150786	0.21996110965017274
MIR124-2	0.2199322740153571
DUSP1	0.21978845381214346
SLC26A4	0.21946723846466845
TMEM68	0.2194436733132954
MEOX2	0.21934649454005697
PMP22	0.21921986550780492
PDPN	0.2187950834988027
NPY5R	0.2187269501841561
LOC147727	0.21868233789831804
DGCR2	0.21867437745340657
C1orf58	0.21864531925377198
AP3B2	0.21841570441260458
BMP2K	0.2183731967690022
MAL2	0.2182437659087677
PSMG2	0.21808828504331135
LGI2	0.21794875059375018
FZD5	0.21790138242215945
ZFP3	0.21786767260450346
C16orf10	0.2177162124383019
ADAMTS16	0.21746262579072748
CWH43	0.21733659243942918
C1orf51	0.21730051124188818
C19orf48	0.21725159734919447
ZNF559	0.21701499029004495
DDX19A	0.21695117293682165
ECEL1P2	0.21686537831729594
MIR196B	0.21681975888717275
PCDHGA12	0.21669422668138033
SLC32A1	0.21669415507665815
TWIST1	0.21668988480912807
ZSCAN18	0.21668610400120242
FGB	0.21655779630922734
NPBWR1	0.21652643807187413
THRB	0.2165100510500189
BTLA	0.2164706770398072
LHX4	0.21642645432294622
OTUD7A	0.2164183862884441
CHMP4B	0.21640495611159033
MTMR7	0.21639523174658495
MIR128-1	0.21631800661882894
NOMO2	0.21626858857908915
KCNS3	0.21608945452989506
CYTH4	0.21607232907332832
DES	0.2160564736293236
ITGB1BP3	0.2160431745709618
VWA5B1	0.2160196062126314
NOVA2	0.21583000743844374
ATOH1	0.21581672269371277
TBX20	0.21579080758860636
UCHL1	0.21571211122497158
NETO1	0.21569821537559128
GLRA1	0.21562352938338367
SLC30A6	0.21526651794289456
JAM2	0.21479135934312252
MMP16	0.21474386865816497
KCNH7	0.21460118583407678
RERG	0.21448661186537896
ZNF358	0.21446360579490578
GBX1	0.21442068398731443
WTIP	0.21423840292922888
MGC45800	0.21421863929342883
C13orf31	0.2141748089604555
BARX1	0.21413820571334657
CABP7	0.2140382099151419
PAX9	0.21397334538017102
ZNF180	0.21360479228980084
C14orf147	0.2134685356878488
FLJ40330	0.21346144283864232
ASCC3	0.21333200029679739
NKX3-2	0.21333138101186905
CCDC37	0.21332794325392607
TMEM171	0.21321677956369575
C19orf63	0.2132120724867815
HMSD	0.2131399988509583
SUMO2	0.2129787599141183
NEU2	0.21290847052432682
NPTX2	0.21267176930220213
MAPK8IP2	0.21263950879847815
DNAJC22	0.21258832367504482
SLFN5	0.212526156300154
DLX5	0.21242082888796276
PCDHA3	0.21235855586696686
MAL	0.212215012497365
RGS20	0.21210912453879166
TAOK1	0.21202818158752057
LRRTM1	0.21201113474562464
C1orf61	0.2119959672721213
ZDHHC22	0.21198524365591356
SYPL2	0.21198301040511416
KIF27	0.21177855100814016
RPS27L	0.21172473589607949
COX6A1	0.21172164344405422
SOCS1	0.2116509737242217
ZNF691	0.21150978127473322
PCDHA2	0.21125826090437802
PPME1	0.21112950375032116
HPCAL4	0.21108281178460167
PCDHA1	0.21105097275839166
TTPA	0.21089321235388936
CHRAC1	0.2108839587818749
C16orf59	0.21086876866532783
LOC401463	0.21083217922718694
PRRX1	0.2107272884048943
ZBTB5	0.21068610200536536
LHX5	0.21065784652375594
PCSK1	0.2105175242167007
GRM2	0.21047594523119842
SNORA26	0.21038478529770513
KIAA0114	0.21038478529770513
SLC7A5P1	0.21021521124073428
TTC14	0.21021481346839044
LBXCOR1	0.21012695177547153
HAND1	0.21012560848484912
MMP23B	0.21011815794952585
MIR548K	0.20996901176446828
SEC61A2	0.20993591100889852
ARHGAP1	0.20987083444416865
MMP9	0.2098662542392369
GPX1	0.20967092866716186
GNG4	0.20944019864320135
NEURL1B	0.20925914668022846
HMGCLL1	0.20899074635352857
WDR74	0.2087576884603247
LOC134466	0.2086519456707453
ZNF518A	0.2085599076741817
ZNF334	0.20854717884632124
PRKRIR	0.20848772308840516
PCDHA9	0.20838948050083525
DRD4	0.20835748783219046
MME	0.20833962143137258
TMEM123	0.2082873647951199
YWHAZ	0.20825456765418118
WDHD1	0.20819818074832755
HCN1	0.2081375096361495
C7orf52	0.2077153286610806
NRXN3	0.20752235304408034
RNF207	0.20739292631949346
TRMT2A	0.20735234189361434
ESRP1	0.20726189071397796
C4orf31	0.20713400101667664
TBX3	0.20713222489595018
FOXB2	0.20695013432326861
MIR34B	0.2069223649963336
ZNF599	0.20683724306912415
SCNN1B	0.20681172131956607
ACTL7A	0.2067538830164188
PKN2	0.20662809769085036
PIGN	0.20661578757703658
CCL20	0.20658649166825932
COX6B2	0.20654576406405242
ZFAND1	0.20631214011289778
NTN4	0.2062990266907313
LRRC10B	0.2062637319715519
FOXD4L3	0.2056966554902344
HIF1A	0.2054835653116936
EMILIN3	0.20545421903111083
FAM171A2	0.20543996218718344
THOC1	0.20541440791772872
KCNJ6	0.20525476508758084
TUBB3	0.2050848978468308
PRDM13	0.20500177590760346
ZIC2	0.20492895981979084
PCDHA5	0.2046940504848902
BMP8A	0.20462564624188445
CYP2R1	0.20451759478093362
OLIG2	0.20439746069497514
CDH2	0.20431184244905853
GBX2	0.2043032918005873
PCSK2	0.20427291699524847
ELAVL3	0.20417014893133315
TIAM1	0.20402818014382149
NEUROD4	0.20393759770682057
PCDHA8	0.20393682779713315
MTERFD2	0.20390335879396593
CD248	0.2038745654344554
PCDHA4	0.20383575538085938
PDX1	0.20381586172013733
C10orf53	0.20373945371776872
HMGN1	0.20350382014988472
PCDHGC4	0.2034778550276676
RANBP1	0.203390273437041
C8orf84	0.2032640843471523
MIR103-1AS	0.20325088332012503
DPP8	0.203009987459833
EN1	0.20298662556984676
NPAS4	0.20283927142749253
HEPACAM	0.20276158899469554
VPREB1	0.20255064088068966
LOC440944	0.20250325760361126
PANK4	0.20245432029575763
ZNF560	0.2022431065548347
LBX1	0.20222526770159316
P2RX2	0.20222280103323384
RAB22A	0.20207161721589165
CYB5R2	0.20196447687642005
TMEM66	0.20194320863201543
TPR	0.20173536211314072
CYP1B1	0.20166781167846107
VENTX	0.20164195457543238
B3GNT9	0.20157670059711863
SP5	0.20157067565588285
BCL6B	0.20147421100069926
SLC17A7	0.20142868050460427
LOC400043	0.20138855151116086
IL4I1	0.2013274915712968
ELOF1	0.2012366693783682
PCDHA6	0.2010024176943601
LOC729082	0.2009739543620803
CCDC18	0.20085735753914286
CITED4	0.20079735297884163
MGC70857	0.2007729612818039
MRPS24	0.20072503405512487
PCDHA7	0.20067845759547678
NGDN	0.200576253928647
FAM72B	0.20056916941272113
RBP1	0.200529533262449
GATA6	0.20047139995127997
SCN3B	0.20046095455549426
FAM71B	0.200321121096227
DCP2	0.20029453003406766
NGB	0.20028140273557946
TPSD1	0.2001129298076416
C20orf103	0.19990904441275828
LRRC14	0.19985425170398058
ADRB3	0.19978498936032996
PDE4C	0.19965750487119097
C3orf14	0.19955697845965845
SLC26A5	0.19951203804177284
DSC3	0.1995096125089942
SIX1	0.19928566126402344
EBF2	0.19927861040585387
PIGQ	0.19920346759744892
SYCP2	0.19908773581653313
VSX1	0.1989840929307287
MIR1915	0.19896891451701995
CCNI2	0.19895597004684867
PHRF1	0.19886761508126763
MIR300	0.19886471918997187
ZNF557	0.19884877123175834
LPCAT4	0.198668678350034
PCDHAC2	0.19864378238544672
C6orf211	0.198538439646413
RP11-529I10.4	0.19851437532711286
SVEP1	0.19838741111182664
KIRREL2	0.1983456547312922
C8orf83	0.19833786165975062
VWC2	0.19826079007590283
ISPD	0.19811097549966844
HBQ1	0.19781236213255166
SLC7A10	0.1975597171976027
CXCR5	0.19748629001198598
FAM150A	0.19735959842144402
ZNF720	0.19723804813416393
TSSK3	0.19715200978513517
LOC100128071	0.19715200978513517
NDUFA6	0.19705047733123876
AFG3L2	0.19702123158352647
HOXD13	0.19696929259668314
ASCL2	0.19687141483781942
PTPN13	0.19682594034499465
LAD1	0.1967355889108681
HTR1E	0.1966294418924637
SGCB	0.1965612770326739
RNF24	0.19654346719972549
NID1	0.19645600719297146
STK17A	0.19641943747591908
PIN1	0.19628218407677464
ZNF440	0.19620917234737562
RGS7BP	0.19602014708185322
NDFIP2	0.19597240214391037
SELV	0.19582693440282692
SNORA39	0.19569059452814122
BOLA3	0.19559900060314656
FBXL12	0.19555981631075134
SPHKAP	0.19555690836850984
RASEF	0.19555329621713663
GALR2	0.19546041896861702
MIR339	0.19537739812412752
PDP1	0.19525729277067064
PBX4	0.19524605503548506
SYNGR3	0.19514116166037743
TCEA1	0.19506953470270907
GPR144	0.19505279649590856
TBX15	0.19503992568126696
C19orf62	0.1949373010699127
TFAP2A	0.1947987775736067
VPS16	0.1947936478320772
ARRDC4	0.19462741475435416
SEZ6	0.19460340975080317
C9orf150	0.19456564532313625
ZSCAN1	0.19455761071098013
C4orf48	0.19455309323119577
SNORA5B	0.19454863422914412
NKX2-6	0.1945396739990233
C7orf55	0.1945263768599176
CADPS	0.19449695475119988
EMX2OS	0.1943657074787347
RUFY3	0.19428608741535938
SNN	0.19405127635017963
UCP1	0.19404614306119816
HOXD4	0.19390299076256934
LOC641518	0.193874881920271
C11orf54	0.19380246783502303
VSNL1	0.19376782188118172
HOXC11	0.1933735911316526
NDUFS3	0.19333838584503332
LOC285780	0.19333761406172315
INTS4L2	0.19331449341611082
CBY3	0.1932310773051744
KLK13	0.19322802364429195
NKX2-2	0.19320815043379852
CRH	0.19312763716876616
EDNRA	0.19297311587625104
CLDN3	0.19289002427126498
GPR176	0.19285182256836844
FGFRL1	0.19283533170295744
NCKAP1	0.19281688828498464
CARD10	0.1926724331500887
TMEM90A	0.1926703038867101
TNFAIP3	0.1923293587494613
PCSK7	0.19204359762393777
ZNF845	0.19198864596295756
ZNF567	0.19198710870287292
CMPK2	0.19190993520311173
KRTCAP2	0.19188658832047803
MS4A1	0.1918523560492851
MAPK4	0.19183749700464947
SERHL2	0.19181715751182593
C21orf88	0.1917550576632196
MYO3A	0.19165832985871703
WDR91	0.19165482044097726
