C7orf55	0.25998015568663463
CECR6	0.2597666682519323
DGCR2	0.25975637191479256
FAM5B	0.25971413912834135
DDX20	0.2597066454940368
GCM2	0.2595522802940937
GRIK2	0.2595036497613333
ZBTB6	0.25924624859636125
PHOX2B	0.25916596686970605
C16orf59	0.2590425892923066
UXS1	0.25899010410033635
GLDC	0.25892012980168483
THAP5	0.25888773334658216
DDX25	0.2587830016349799
SIM1	0.2587500524970408
RPE	0.2586250766775397
FZD5	0.2586015737097091
PCDHGB6	0.2584143597367542
HOXD12	0.25826427308330485
MIR548K	0.2582592007086437
CMPK2	0.25810018907923
PCDHGB7	0.25806573855779186
SLC19A3	0.25792132298545667
FOXF1	0.2577571497735567
SEPT10	0.25769989481753924
LOC339290	0.2576697517216237
ONECUT1	0.25753413969696864
GNG10	0.2574392216301534
PCDHGA10	0.25729565346257516
PPP1R13L	0.2571986314714559
ZNF559	0.2571288313327047
SLC18A3	0.25692408890695
ELTD1	0.25691208336982785
CDX2	0.2568550535489366
C14orf169	0.2567940352026631
PDP1	0.2567753044116366
PLK2	0.256646552345856
FOXB1	0.2564678467267753
NCRNA00119	0.256160332595993
SLC35F1	0.25587842582471465
NTSR1	0.2554184658045862
CYB5D2	0.2552360511855232
FEZF2	0.2550425246515163
MYOD1	0.25496055792375155
AEBP2	0.25490453777134325
BRUNOL4	0.25472076037804386
SLC6A4	0.2546568407776101
DNAJC10	0.2545912301862175
NETO2	0.25455755305901534
TTC35	0.25441797762691754
ACTL6B	0.25418537171544053
RSPO4	0.25394255865338833
LOC619207	0.25363822657871843
HOXD1	0.25362382634546266
DDX19A	0.25357792170883786
TSFM	0.2535392319641786
IRF3	0.2534586549409179
HMX3	0.25338764009098025
C11orf87	0.2532045380642489
RPA2	0.25303936889879786
PRDM12	0.25297028164733426
NKX2-8	0.2528773256567571
SCNN1B	0.2527214655055003
LOC220930	0.25247136889832966
KCNS3	0.2524397565933131
DBR1	0.2522304830388637
MAPK8IP1	0.25220413219743676
HTR1A	0.2517688032300553
VGLL2	0.2517260515725078
CBLN1	0.2516315646027747
DNTT	0.2514579659974561
FOXD4L6	0.25141098986746835
ASCC3	0.25133320705909873
FTHL3	0.2512691730883996
OGDHL	0.2512315115183318
LOC100130148	0.25117894374076527
PCSK7	0.25113942323090194
CLIC6	0.25107648847492736
PRDM6	0.2510203635347526
MCHR2	0.25095760968614156
NEU2	0.25089556901949517
EN2	0.2505741566360379
GJD2	0.2503471861276604
SMPD3	0.2502062383951353
RANBP1	0.2499469055742194
PCDHGA12	0.2498351585967917
TPR	0.2497391388188763
PSMG2	0.2496247693168295
ARHGAP29	0.2496058660401015
POU4F1	0.24959280695343483
ST8SIA5	0.2495860867881949
CBX1	0.24946496807724988
OLIG3	0.24936128657737983
ZIC5	0.24902310718644566
NKX6-1	0.24899402297430812
DMRTA2	0.2489936847411278
MEOX2	0.24875901004032294
BUB1	0.24864147758763058
MIR7-3	0.24856297649945452
RBBP9	0.2484364614222872
ANKRD34C	0.24824993747512003
SOX14	0.24818335515530035
EGR4	0.24806210903790857
NOMO2	0.24799698454501926
MNX1	0.24797050116655514
GHSR	0.24792564707403142
MIR1225	0.24787267671589486
FAM184B	0.24782754006045163
ZNF514	0.2477096924588435
HRH3	0.24769771659583117
ZIM2	0.2476131766591169
POU3F3	0.24749504301215772
PCDHA3	0.24719665923787454
ATP1B3	0.24684276856851137
PCDHA9	0.24679406526359904
EVX1	0.24669188854593438
POLL	0.24662278060781442
ZSWIM3	0.2466116418305583
MTMR7	0.24629183891861575
TFAP2B	0.24624598036645007
MTERFD2	0.24618113493237756
C3orf14	0.24610923230029275
SNORD114-11	0.24587578967963208
CAMK2N2	0.24578487089121787
UFSP1	0.24573075244005488
LOC401463	0.24554224773947592
ACTL7A	0.2452104501477571
STK17A	0.24508319532979286
C6orf174	0.24504876111626508
CCNJ	0.2449958073532707
AIMP2	0.24495902937644662
TRMT2A	0.24494029643261445
PDCD1	0.24479866016694274
TUBB3	0.24457689530150772
ODF2	0.24456795023334327
PHOX2A	0.2444704952908386
PTRH2	0.2443107923280907
SOX2	0.2442678777165292
SERHL	0.2441798537697421
ADAMTS16	0.2440995750103092
SP8	0.24404258056782885
PCDHA2	0.24385737736572138
TDRD5	0.24383968263750563
DRD5	0.24370187139784194
GATA5	0.2436404948290736
ISPD	0.24349036867563273
CCDC140	0.24336516605356756
CA10	0.24335015842888977
FBXL3	0.24330636619972512
SOCS1	0.2430933119084446
SEC61A2	0.24289103036113432
CHST8	0.24269659211835334
C1orf35	0.24268657701736465
TMEM90A	0.2426414089843471
SLC7A14	0.24259378556870356
FAM150A	0.24250946646293606
PAPOLB	0.24227221281467856
CBL	0.24225366577200189
PCDHA1	0.24219614793934752
FEZF1	0.24201780979857035
GPX1	0.2420062274048459
VPS16	0.24196481115304597
PNPLA5	0.24181946421355455
TOX3	0.24180013332576086
LOC100192378	0.24144413549736551
PI4KAP2	0.24131747258707903
FAM71B	0.24126300347342952
ZNF333	0.24124841537680175
CCDC18	0.2411802722168898
CHRAC1	0.2411626044429213
JAM2	0.24114772123942263
KCNJ3	0.24113113391767435
BHLHE23	0.24103690058001695
SUMO2	0.24086543308465985
C20orf85	0.24049545730230262
PRKD1	0.24038046180087894
PCDHGC4	0.24035749587431574
ZNF540	0.2400624570417928
EDNRA	0.23991949499757761
NXPH1	0.23988306493030087
NDUFS3	0.23979766838271818
PTMA	0.23972965913705085
ENPP4	0.23964337173293812
PMCH	0.2396038683170693
KCNG3	0.239500994060813
BVES	0.2394816461376629
DCAF6	0.2394609773845794
FLJ32063	0.23938282762250984
KCNK12	0.23912802695707203
UNC80	0.23911798224525063
WDR74	0.23908220330730431
NAGS	0.2390814135772295
KCNC1	0.2390561940308151
EDN3	0.2389549483523525
GDAP1L1	0.23894525229597796
POU3F2	0.2388523499178952
DNAJC22	0.23860537165180115
NUP37	0.23853020848445072
MTX3	0.23840463596440384
RALYL	0.23821700783022032
PCDHA8	0.23814844172214633
IRX5	0.23799198864649906
NPTX2	0.23788832877820967
BDNF	0.23758405650686576
TMUB2	0.2374333100980058
TMEM66	0.23738341978647975
LBH	0.23736814492899122
FGF3	0.23727584520025846
BCL6B	0.23707544190180865
NKX2-1	0.23698582941050994
SOX9	0.23692321857572163
NKX6-2	0.23690006238299724
TSSK4	0.2367868047088262
PCDHA5	0.23677941725250415
C19orf30	0.23677234781135234
GRIN2A	0.23674731791596293
CLYBL	0.23662520428237882
LYRM2	0.23659633661981122
TES	0.23656509600343548
PCDH10	0.23648738730742774
TMEM196	0.23641217087018573
PDPN	0.2364106646711022
SEPT11	0.23630998699969524
ZNF460	0.23619906992122933
PCDHA7	0.23616416192738485
KDSR	0.23615086834543308
C19orf29	0.235730239291286
PCDHA6	0.23538445872950614
FAM72B	0.23524475592616398
RGS9BP	0.2350441997192204
KIAA1755	0.2348991174283492
CHGB	0.23487721651549157
PITX2	0.23478446967687255
PRKCI	0.23463412352944488
PCDHA4	0.23452876905693715
ZNF502	0.23445698961861602
HHIPL1	0.2344187318730174
C14orf147	0.2343778821953498
RASL11A	0.23424520416745143
C18orf18	0.2341523054637794
EVX2	0.23412613259000428
CILP2	0.23399839844140805
RAD51AP2	0.23398252455086993
C17orf82	0.23369496745871562
SALL1	0.23365151402043025
MYH14	0.23364062345049255
PRR18	0.2336222215129847
TNFAIP3	0.233535746593193
AFG3L2	0.23344991259774583
SYT10	0.23342087584200238
PAX6	0.23334864432638502
VSX1	0.23326646002089546
ZFP3	0.233096574886125
HIF1A	0.23302171559354948
LOC645323	0.23290475902991434
CYP26A1	0.23284538508474223
ATG9A	0.23283849140673335
CCDC67	0.2328005693538747
ZIC4	0.2326909466335455
CYTH4	0.2326537460899537
NCKIPSD	0.23264090841264445
MRPL39	0.2326407818397206
ZDHHC22	0.23259970504596833
SNN	0.23241262014892333
EGR1	0.23234645852161295
LDOC1L	0.23221883470063667
LOC440944	0.23219367721710263
C1orf58	0.23205938490705294
ADRB1	0.23204609364955137
SPDYA	0.2318998353828276
PPME1	0.2318482099228262
ZNF77	0.2317077625170702
FAM10A4	0.23162926406467135
GRM2	0.23137431144412543
HOXD3	0.23135797664236835
OR52W1	0.23134881427528814
STK17B	0.23133597841720707
IL17RB	0.2310888401563603
CHMP4B	0.23047696688561967
LHX1	0.23032593006743698
TSPYL5	0.23020816969941477
IRS2	0.23013506827075755
FGFRL1	0.23008746628883447
TRIL	0.22970032112173097
RTBDN	0.22949958113500452
ZNF358	0.22949250687367226
DSCR6	0.22949086618568149
C19orf63	0.2293823253255798
ISM1	0.22926556749371252
NRXN3	0.22924370140550165
MIR103-1AS	0.22893109007197945
KIAA1826	0.22873468012737153
ZFP42	0.2286963274455208
TTC14	0.22866199863818418
ITGB1BP3	0.22862602456643386
FOXQ1	0.2284883161656081
FOXE1	0.22828915897488894
FAM32A	0.2282818970272593
KCNG1	0.2281207447078159
MRPS24	0.228083183875007
SOX8	0.22808061414923786
ZNF426	0.22773197824589322
C10orf53	0.2276754322929119
FZD10	0.22762513486695005
SLC6A20	0.22745002829781144
XPNPEP3	0.22741293009593097
WDR91	0.22736598666187707
MAPK8IP2	0.22700594588363587
PHRF1	0.22673770508337732
HIST1H1C	0.2267339205515948
FZD3	0.22654122580442673
DRD4	0.2263810852978466
GLB1L2	0.22636119453747514
BMP8A	0.22628586493942485
ZNF846	0.22625811928649103
TAS2R7	0.22612065183642427
CCDC49	0.22605108258583223
CXCL12	0.22586715329746215
LVRN	0.2257844021673391
SLC34A2	0.2255952852498878
SFRS6	0.22558646802469753
SLC30A6	0.22547573403268362
MIR1258	0.2254714053431105
DKK1	0.22540014423338614
CCR9	0.2253433017539404
LOC286002	0.22533271693763393
BSG	0.22516336175579202
LINS1	0.2249864155829991
ERRFI1	0.22490737383943313
RPS21	0.22487744220976733
IL4I1	0.22486460334360933
ANKRD43	0.22483707354377241
CYP2A13	0.22480298637286936
FGB	0.22474785212651777
EMX2	0.22456817269232848
SYT16	0.22451103757423174
C17orf103	0.22449064606438826
RHBDD1	0.22446253897046456
SBSN	0.22427169294424132
SFRP1	0.22406622055351869
CA3	0.22401158183614434
ALX1	0.22389297771618472
FGF4	0.2238774236738898
ALDH1A2	0.22377839770417868
EP300	0.22370935188756116
CIDEA	0.2234922719657787
ZNF440	0.22349148248409692
FASTKD5	0.2228929720025836
SLC26A6	0.22264946084754886
DNAJC25-GNG10	0.22247324372949712
HSF2	0.22231749525806435
RPRM	0.22229849939205443
CDH2	0.22226772853875884
B3GALT6	0.22218685434159863
MREG	0.22213958283084717
FLJ23867	0.2220456838699669
CNGA3	0.22191309496645303
SMC3	0.22173639557847166
KCNH7	0.22165727527798987
DBF4	0.22162197565187614
MAL2	0.22154612097099163
FILIP1	0.22149892638561908
SSTR2	0.22143933985049696
ZNF529	0.2213709828296606
SLC6A1	0.22136702858521604
LHCGR	0.22133875153248617
ACP6	0.22130588667891196
DSC3	0.22095214403081165
C1orf51	0.2208809514406035
ZNF518B	0.2208446946964245
GMCL1L	0.22060518198657414
EFCAB7	0.22059744102023732
DPY19L2	0.22056576665683988
KISS1	0.22053946933922067
PKN2	0.22047784904854645
DLEU2L	0.22042991438691636
PNMA2	0.2200595639341079
TIAM1	0.22001236218400042
NDUFA6	0.21996125529809538
DEPDC4	0.21985915897429575
ZNF720	0.2198164414659308
DRD2	0.2197785763089884
KIF27	0.21958715733266018
LPCAT4	0.21952794047126226
SFRP5	0.21949545158778777
ZNF90	0.21934294844198912
RCE1	0.219335417000004
SNAP29	0.21923998006204162
ZNF180	0.2192126072343158
IRX1	0.21919734912498576
FREM2	0.21913927749414566
S1PR5	0.21907134724824384
PCSK2	0.21888017734016224
CCBE1	0.21875597476553355
EIF4A3	0.21847408253758807
MIR1249	0.2184573145988793
KIAA1967	0.21840034875084188
ZNF567	0.21839993055977747
PPIB	0.2181706107161083
SYNM	0.2181640231570076
TMEM68	0.21814026748644177
PPIL5	0.21801847002940006
SGEF	0.2178952621169536
SATB1	0.21786629477743022
GLTPD1	0.2177977577617365
MIR636	0.21731716150635924
RFX6	0.2172162496037426
FBXO39	0.21715722788878974
C10orf111	0.21714004110989288
RGS20	0.21704907505523846
EXOSC4	0.21680509948277643
DR1	0.21655361218984595
TRIM28	0.21639253643040987
ZNF334	0.2163545528006447
HOXD9	0.21631925351444148
ZFYVE16	0.21627613420239644
LOC645431	0.21616157998415889
CYP2R1	0.21606342179165583
ZNF544	0.21598335141353348
AZIN1	0.21581088241940433
PDCD2	0.2157383640202121
SLC5A7	0.21571342103658703
MKRN2	0.21559010672559167
CCDC36	0.21557673585657053
ZNF557	0.21522937562057817
NTN4	0.21509342825434608
ARCN1	0.21506276204026634
C4orf48	0.21477444308627222
LOC285733	0.21475303523950867
C1orf61	0.21461367812487545
PCDHGC3	0.21458357041455642
NETO1	0.21456610454006989
SP9	0.2145014205193257
PIGQ	0.21444360976774654
FBN2	0.2144218553905574
MMP16	0.21435296022105868
TCEA1	0.21431028044992664
GNASAS	0.21430230610361498
MMP23A	0.2142832926009544
BARX1	0.21423653190359424
ZNF622	0.2142309499609854
LHX5	0.21421613702106213
SERHL2	0.21419974231397698
GNAI1	0.21410086235298997
WDR31	0.21404957000162397
FABP5L3	0.21391955128150997
TMEM123	0.21388544569328446
SLFN5	0.21388315465517513
NOL10	0.2138824620847402
RAG1	0.21373710277402394
ZNF542	0.21364888170146532
RAX	0.21361118650393937
RNF24	0.21309792593846785
ARFGEF2	0.21303155232766738
DUSP15	0.21274249519277905
KPNA2	0.21260905116116874
HOXD8	0.21255609123032806
C3orf58	0.2124347392131144
PCDH8	0.21230982279247534
HMG20A	0.21230682491416694
SATB2	0.21224073249704406
BHLHA15	0.21192202933018217
ADCY8	0.21189316448756138
METTL10	0.2117705342238368
EBF2	0.21155147210327954
DES	0.2114900176947898
DMRT2	0.21138496466231724
SLC8A2	0.21131825078644512
ZNF134	0.21129838696142184
CTXN2	0.21120210957371413
SLC26A4	0.2111832339572686
SYCE1	0.21070039324579562
TRIM58	0.21067299396605524
UBE2V2	0.2106533219612429
DCP2	0.2105963048508658
PRRX1	0.21045473456986677
ALX4	0.2104190613494403
C5orf38	0.21039538533725738
MIR339	0.21034836065786774
ADCYAP1	0.210248177776202
CPLX2	0.21023003269588936
ELOF1	0.21018161694687595
MGC42105	0.21017367996585667
HYOU1	0.20992498781281052
KCNB1	0.2097245093427997
CCK	0.20956598206825466
HSDL2	0.20954414938253313
SNTA1	0.209493888487076
SPHKAP	0.20930649617107241
ECEL1P2	0.20928480341943978
C7orf46	0.20922625584989277
SLC6A11	0.20916673766061353
MIR1253	0.20915733319224128
RASEF	0.20912735302114635
UBOX5	0.20901985419853875
GPR176	0.20887473296357023
TTPA	0.20870650200247676
SLC30A10	0.2086374686587458
KIAA1797	0.20857643796954975
NFKBIB	0.20851565398101568
CLDN3	0.2084285360285609
LRRTM1	0.20838350603273098
SERPINE2	0.20832596156629665
UBXN2B	0.20815013952070865
C1orf94	0.20803013469001444
KCNJ6	0.20791478371718403
ZSCAN1	0.20774383087026035
WDHD1	0.20774127759255628
FZD1	0.20765131684431837
T	0.2076436611848847
ZNF416	0.20758769885236716
P2RX2	0.20738143732473718
LCK	0.207315106123644
SNORD92	0.20707228759769533
HOXD11	0.2070665138645674
HEPACAM	0.20688882579332185
C3orf48	0.20681842135751008
SNORD105	0.20681825412344276
ADAMTSL3	0.20681481256401915
HMGCLL1	0.20679174444412868
HAUS8	0.2067423564478253
RAD51	0.2067192833669826
C8orf84	0.20666215983373007
AFG3L1	0.2065455055092271
UCHL1	0.20630429752636326
RMND1	0.20623601320530002
PPP3CC	0.20615066094346052
CYB5R2	0.20607706420666647
MIR107	0.20591064914042378
ASAH2	0.2059036203547639
MIR300	0.2058914748585254
C1orf93	0.2056195788164126
TPSD1	0.20551650527766363
CBY3	0.2054495450880528
DPYSL3	0.20540102258953502
SNORA70B	0.20538201780363974
CXCR5	0.2053302999762146
BOLA3	0.20519654685248676
ADRA1D	0.2051850806272797
SLC7A2	0.20516532175401928
NKX2-6	0.20512478407514073
CARD10	0.2050554310360449
PTPRZ1	0.2049682485685196
SEPT2	0.20492832231739821
CABP7	0.2048771187315134
KCNA7	0.20481984652325982
CDK9	0.20471606987368615
PCDHAC2	0.2046893392490709
NPNT	0.2046553700581534
ADH6	0.20453995869743508
KLB	0.20451661295330076
HBQ1	0.20448303939907372
HNRNPA3	0.20441166844589223
GABRB2	0.20432373712208995
PIGK	0.20427321679596838
NPBWR1	0.2042549079337586
ASCL1	0.2041892492531243
RSPO2	0.20414572619371663
HACE1	0.20391099752138608
SCT	0.20384757225628436
UBTF	0.20373513220826142
KHDRBS2	0.20355442801189672
GPR25	0.20353902863014192
NGB	0.20351537074452497
UHRF2	0.20346788556951667
GAD2	0.2033966324080517
LOC642361	0.20338583531912896
WNT5A	0.20336906926185586
LOC100302401	0.20327552039606295
YKT6	0.20322734162221548
GPR137C	0.2030442781301889
SESN3	0.20303493987865798
NOVA2	0.2029361126196917
PRDM13	0.2029336400608932
TBX3	0.20286971032158796
PANK4	0.20285648582090873
ACSF3	0.2028207687852333
ID4	0.20231182025573066
C11orf53	0.2021165702222527
REM1	0.20199071339523406
MCM10	0.20186980872103294
MIR1260	0.2018499762480601
DIRAS3	0.20183826758975487
LOC641298	0.20182354465105148
ATOH1	0.20173761858061642
RAB6C	0.20165463645929627
FLJ40330	0.2016165174188409
VENTX	0.20132906063825443
MYBL1	0.20131434386071334
SH3GL2	0.20129985781913773
VPREB1	0.2011150060060529
C7orf66	0.20107942907193116
SERPINA6	0.20101891564044128
TBX5	0.20100791310303737
