cg04317700	0.3950510343639854
cg14796127	0.3947917957219609
cg16463557	0.3946399619247189
cg08471713	0.39450919243467436
cg21053474	0.3943391976859582
cg22237401	0.39426563312735574
cg04494197	0.39425242064770943
cg12509357	0.3941599871163495
cg24636611	0.39350677339862006
cg20416037	0.39346448909830006
cg27355006	0.3930471211231674
cg15096193	0.3929639476094288
cg04054012	0.392950056343052
cg12950066	0.3928301057768834
cg27275103	0.3923384292546818
cg06511389	0.3922887743155021
cg14188676	0.39204930512749403
cg18865999	0.39199636309332997
cg07475151	0.3918627525205098
cg14678084	0.3917709594804526
cg13811448	0.3916427756665257
cg18032891	0.39141396169157977
cg18995023	0.3912655351211487
cg15804231	0.39120468465273484
cg07629854	0.3911818648607405
cg06920136	0.3911088884990754
cg21124175	0.3910255512132871
cg01094891	0.39101828400849753
cg16517394	0.390792953566426
cg04974584	0.3907046528606441
cg14514813	0.39058616289651205
cg26616347	0.39054782796390614
cg22764289	0.39053007399513995
cg15211908	0.39029898402943947
cg11338420	0.3902088586088051
cg16366890	0.38993931226924217
cg07571970	0.3898986831782778
cg09661284	0.3897657154187167
cg04317588	0.3893355012740056
cg12627537	0.38922571303068515
cg25972943	0.38909547288990715
cg15405397	0.38904571566690943
cg00048697	0.3887159779437308
cg12851792	0.3886195261270726
cg05162256	0.3883632678980305
cg19170036	0.3883398598579842
cg00297282	0.3881987558875375
cg00025795	0.38818822617928217
cg21200539	0.3880642387301439
cg13900031	0.38805829982255324
cg22888463	0.38803707152066014
cg01890568	0.3879593958996185
cg11686427	0.38788988716439643
cg27030336	0.38778579220683357
cg20769487	0.3873358066916748
cg15642412	0.387070577232456
cg00317680	0.38700628209273924
cg17477995	0.3869664491590641
cg11808228	0.386964199144638
cg16190350	0.38696077785485306
cg14847975	0.38680001916408985
cg02323550	0.38640643176922207
cg08499158	0.3862080434610037
cg02075221	0.3861416671658107
cg24332570	0.3860372420799966
cg01249550	0.38602669758016805
cg03419948	0.38582004385832475
cg10447404	0.38546724192084425
cg01577751	0.38506607139275745
cg01589587	0.3849648115903955
cg16693595	0.38491434255025864
cg17353721	0.3845259191038949
cg06545019	0.3841858333033812
cg06725957	0.38401638063731086
cg03437273	0.3840054937374206
cg13825334	0.3839699441867432
cg03983331	0.3839546694950492
cg20395881	0.3839353205425312
cg20707764	0.3836354428346556
cg05914712	0.3836080128561917
cg07083172	0.3834960362398319
cg12811552	0.3834846892654995
cg13788717	0.383283590202365
cg03344351	0.3830260362681433
cg11075509	0.38292955597618744
cg15400868	0.3826386543457248
cg20908785	0.3825894852287393
cg27366280	0.3822416919317967
cg03272225	0.382202403836061
cg04858148	0.382177062500409
cg10702170	0.3820602323178083
cg12476487	0.38201024551726054
cg25209111	0.38198263326263937
cg12236761	0.3819077847830874
cg17878425	0.3817512942336088
cg26113512	0.3817390539157795
cg18152523	0.3815681493996603
cg21104363	0.3813897149420009
cg17689206	0.3813841852314353
cg22497313	0.38138413827199186
cg13592599	0.38118110771762
cg02999711	0.3810496094899857
cg04037952	0.38099921372506906
cg03896694	0.3807892935966272
cg04907173	0.3805314377926083
cg26980244	0.3805117117974163
cg21885046	0.3804700851982024
cg22122976	0.38019843390959346
cg14978174	0.3800452299258425
cg11790335	0.379900411753677
cg05913451	0.3798621568293548
cg11399319	0.3798612440725251
cg26864950	0.37979845702129805
cg14306330	0.37959133983606713
cg05758094	0.37937229270552647
cg13056505	0.379292169170082
cg17094146	0.3791116236382215
cg02506867	0.37905124064323065
cg02567756	0.3788876999739268
cg04351169	0.3786415969244018
cg07853063	0.37849994140201265
cg22607903	0.378426078063749
cg12750151	0.3784097185922764
cg25105522	0.3782476939243376
cg03127416	0.37820526967242035
cg06262497	0.37789446750264316
cg19211382	0.3778844971047367
cg21239840	0.37783041419146046
cg26253898	0.3776881860288716
cg02000318	0.3773742324457907
cg11392877	0.37730920279975155
cg26079571	0.3772791659777546
cg20181887	0.3772462273785139
cg12908952	0.37720693321273385
cg27160395	0.377202218299425
cg26553741	0.3771435895188743
cg12142865	0.3770233672463693
cg24743283	0.3767270133036341
cg07167872	0.3766497332174693
cg02115252	0.37649694950487383
cg20826162	0.3764468864644064
cg09386050	0.37620632588234
cg00001583	0.37619598675297444
cg18053228	0.3760036270953436
cg18511212	0.37597637049492616
cg04684246	0.3758694312817722
cg07708516	0.3757078891337349
cg02556360	0.375670158341899
cg14469290	0.37562103618488857
cg08363114	0.37560191150549743
cg13253481	0.3755666219570029
cg26248075	0.3755618864421884
cg25346059	0.3755406233081224
cg07373836	0.37552852460176217
cg20452739	0.3754543652886558
cg06264972	0.37530085690444737
cg18501395	0.3751100569847411
cg23748737	0.3750669962630722
cg07539802	0.3750519243238548
cg08301518	0.37495700311476876
cg12590005	0.3749267975267844
cg20778600	0.3747579705790692
cg26540123	0.3747476545165472
cg23614000	0.3746414954203671
cg10457605	0.37460105599740046
cg15082048	0.37454238913710886
cg08802944	0.37449388695369346
cg12378831	0.3744706806921192
cg15530356	0.37439573563580053
cg00538591	0.37411360369750873
cg22862005	0.3740214473394015
cg02920897	0.37401684590563344
cg07772999	0.3739115523148715
cg02509027	0.37379816859873327
cg11854154	0.3737333647548912
cg16120460	0.37367304810341095
cg15175162	0.3736520432910037
cg02806733	0.37349411523758963
cg09291982	0.37347603953623293
cg04219321	0.3734411796825784
cg24442661	0.37338145772955855
cg10422067	0.37337045927639484
cg00258409	0.3733465300403261
cg18744792	0.373282660768897
cg00065726	0.373216937654457
cg26182254	0.37319574837856057
cg23715603	0.3731632562397438
cg26953435	0.37309487906166877
cg18539325	0.3730132368072202
cg24847996	0.3730101794635358
cg05952817	0.3728433026129249
cg23749046	0.37266539868543924
cg12445658	0.3724979486803079
cg23885512	0.37246225315133447
cg02033206	0.3724169836628192
cg13795986	0.37228868186095254
cg24014538	0.3722691512185667
cg00748958	0.37206527882616003
cg16679343	0.3720201545356745
cg01403114	0.37199052652108366
cg16725225	0.3718427253299841
cg19774315	0.3717994066029911
cg02008416	0.37174337879241937
cg07269491	0.3716169861408732
cg27182413	0.37159551338492386
cg04817034	0.3715361154889747
cg11243371	0.3714926780672904
cg08313491	0.3714821523840196
cg05657564	0.37117445292844764
cg19321695	0.3710945121251368
cg02005847	0.37097632973660594
cg11646135	0.3708546475940044
cg23801748	0.3708165659111877
cg15231942	0.370793118980215
cg20548977	0.3707774233865489
cg20536369	0.3707223496938691
cg05364026	0.3706285456011934
cg08036850	0.3705112380717841
cg15108830	0.37044193018938587
cg22751046	0.3704120150288365
cg26802194	0.37021045266481434
cg08218799	0.37019409525313185
cg05670885	0.3701645735107799
cg05778709	0.3701170085653069
cg22860137	0.36993010112896385
cg11417667	0.36983397309246346
cg12216318	0.3698236827258039
cg13766589	0.36968178121012985
cg21089930	0.3696801631819001
cg04918504	0.369616416581607
cg16570885	0.36960191316000746
cg12273284	0.36958367614784715
cg25075794	0.3694548784426192
cg14112997	0.3693994876243335
cg02277487	0.36916726238244335
cg11344572	0.3691644042589304
cg20256567	0.3691105779705632
cg14905613	0.3690513394497023
cg17249257	0.3690307891148377
cg05337761	0.3689003186753829
cg07352425	0.36880975724182813
cg19065650	0.36873591342055423
cg18449879	0.36853878072793705
cg19657039	0.36847112761086265
cg14881618	0.3684537738967173
cg03917803	0.36843214544253655
cg25373624	0.36835002615250595
cg01295477	0.3682595092776512
cg18051316	0.3681219057679092
cg05833158	0.36799532143534347
cg04083190	0.36797431630223726
cg03332970	0.36779664517550886
cg08350119	0.36758220330453345
cg01154283	0.36740680118097646
cg25187227	0.36738803881401894
cg23082867	0.36735257753204165
cg03434780	0.36731746547405736
cg04412950	0.36707359271569023
cg14272338	0.3670466535520365
cg05367858	0.3670248221793724
cg17776688	0.36685439951360255
cg12991127	0.3667959322155382
cg11027221	0.3667470227584191
cg13582226	0.36661506422567347
cg05736779	0.36650533638150373
cg20632143	0.3664157826766753
cg18769103	0.3663161503179037
cg27553947	0.3662248635912191
cg06380007	0.36600861348448643
cg09956047	0.366007444072525
cg08113245	0.3659001625048006
cg23322777	0.3658629566908219
cg16006220	0.36552326094559234
cg06494670	0.36552113230073396
cg26343298	0.3654453061453671
cg16586023	0.36541650611969173
cg19958057	0.365365659596603
cg12199425	0.3653251760986925
cg12719904	0.3652526430083613
cg05484222	0.3652221674890162
cg16155382	0.3652195839588907
cg18882091	0.36511761615143357
cg18290075	0.36510873755231077
cg24446071	0.3651073315359579
cg17071648	0.36498357061609477
cg16609872	0.36488284625242545
cg13830791	0.3648474583441992
cg24000099	0.3646575904241688
cg17679864	0.3646373853384263
cg02015219	0.3646223864015852
cg11074192	0.3645295153974871
cg16342115	0.3645137530254316
cg13953753	0.36447583275457585
cg01202124	0.36446495996403305
cg15059176	0.36445665735630145
cg05725719	0.3643290923073365
cg06112894	0.3643023627416764
cg02441765	0.36421579192698167
cg06474131	0.3642046687366427
cg06368569	0.36405050596742394
cg20708129	0.36400608207855534
cg24084836	0.3639805658311973
cg23944102	0.3636914988665651
cg08138379	0.3636853793391475
cg10154597	0.36363962313654213
cg20607287	0.36360075045286605
cg08068296	0.36353756229123274
cg07548925	0.363449206008993
cg23979420	0.36334216358146315
cg20498414	0.36314031690339293
cg05385061	0.3631180293900808
cg13500797	0.3631055244810995
cg15522241	0.36308371448959675
cg21701856	0.36291291891276095
cg01897036	0.3628917027974901
cg17184161	0.36287774393082545
cg06819360	0.3626300157772487
cg05123106	0.3626284977769544
cg15477097	0.3625605262861593
cg25775109	0.36253043339935603
cg11599830	0.36251175011086095
cg10631262	0.36244641781146547
cg15975375	0.36225048375256913
cg17152423	0.3622336282342759
cg24987806	0.3621310700033776
cg12390953	0.3621012778024793
cg19350340	0.36209935103996216
cg02552284	0.36209477345734165
cg06122933	0.3619702072899404
cg24207161	0.36184584479162096
cg02238556	0.36174030379080313
cg24024036	0.36173631596236305
cg21329085	0.3617275328374313
cg23016766	0.36169748484206415
cg23187103	0.36166410185354303
cg06955924	0.3616237149945678
cg14598306	0.36161903669297957
cg04355871	0.3615662604775075
cg00502885	0.361484034816991
cg19736369	0.36129800376731985
cg27133780	0.3612958210377076
cg12917258	0.36129539021222346
cg10836173	0.3612287730137855
cg02992503	0.36115040252831837
cg19047404	0.36114119182118415
cg21594567	0.3610945502371629
cg08251337	0.3609354752695635
cg10114359	0.36093499926206296
cg19381792	0.36085087441880886
cg21938523	0.360784225644782
cg05721253	0.36071554639682035
cg15196314	0.36066030400510896
cg07813961	0.36045223567262674
cg02743070	0.3603211177854012
cg24174281	0.3602767945410277
cg15348799	0.36020085964482246
cg22844780	0.36019059869399483
cg17411913	0.359896300325525
cg01907819	0.35981169463142876
cg27104822	0.35974118014221573
cg05596468	0.3596442677005058
cg20704376	0.35963574650428326
cg11713493	0.3594989017403608
cg17346176	0.3594479509586202
cg12904569	0.359379795087671
cg00563699	0.35931761177288424
cg27420135	0.3592231513875218
cg05830416	0.3592062559723255
cg00573330	0.35918035017146316
cg08607907	0.35914923367491325
cg10908196	0.35907588556789755
cg26877374	0.3590573087440589
cg21910363	0.35902809806974095
cg12344249	0.3589333332773415
cg12548227	0.3588285407388953
cg16208491	0.3588030348463219
cg01969473	0.3587601106976803
cg18754754	0.3586575054401223
cg13920440	0.3586165922377455
cg17625535	0.3584914603204869
cg20278269	0.35844324888352047
cg05293407	0.3584044413991756
cg12542238	0.3583690170252189
cg05661164	0.3580297204412524
cg00995911	0.3579537904196459
cg15920379	0.35793890919586996
cg18217172	0.3578829888096808
cg13911690	0.3578801597508105
cg17831694	0.35785765813176207
cg11307134	0.35766075161815275
cg07588964	0.35750195562456283
cg18218190	0.35731665972482846
cg24530795	0.3572399713754554
cg18105800	0.3571322925492088
cg01611679	0.3570763983827463
cg21935062	0.3569527656178262
cg07279379	0.35684724893253633
cg22093095	0.35677617144208185
cg12345778	0.35671347605712955
cg17383334	0.356690468960393
cg08348165	0.3566777932942304
cg27168573	0.356663231135049
cg16666329	0.3565319706772105
cg01497589	0.356505310600895
cg18762695	0.35647487197550703
cg07109490	0.35646580850351256
cg25487008	0.3564407025094243
cg12081389	0.3564398233755974
cg16289210	0.35643593565877846
cg24002522	0.3564181425591051
cg07537699	0.35611624350926274
cg07854954	0.3561021800630152
cg17404397	0.356098604402132
cg03307465	0.35609383952695484
cg02067722	0.35607507145400125
cg20830514	0.3560427604316909
cg03457284	0.35588686091894695
cg03539039	0.3558408132220746
cg21239798	0.3557941046875289
cg05936667	0.35572355236736747
cg07588442	0.3557082521690087
cg12850078	0.3556712779542068
cg20562547	0.3556607282388892
cg23305502	0.3556006491234777
cg05494790	0.35549913495287416
cg20562478	0.35541628452951163
cg15817163	0.3553901612031135
cg24511341	0.35530210432353704
cg11208880	0.35524401845664394
cg22746529	0.35515347811054065
cg05982236	0.3551259466271321
cg09135343	0.3550831551053646
cg13798986	0.35482512614306977
cg06961429	0.3548204422383389
cg08694858	0.35481881582837244
cg15971656	0.35477409771705043
cg09218398	0.3547054211536703
cg13069443	0.3546968455266859
cg23157089	0.35468547313537563
cg25467652	0.35467646913861767
cg19112424	0.354620472469623
cg27455061	0.354594350793446
cg01815801	0.3545856583736229
cg06816875	0.35456315182903864
cg21039778	0.354502915919954
cg15374898	0.35448045817490936
cg06064855	0.3544698164292094
cg01399598	0.3544380130172034
cg05783585	0.3543260303000512
cg23404467	0.35429026010095616
cg27547841	0.3542724005800081
cg11543393	0.3541040860775454
cg02737486	0.3540899566720812
cg16325482	0.3540374597814378
cg21357361	0.35401856028395945
cg01429039	0.35397161904902325
cg14215464	0.3539435565697432
cg15015639	0.3539310915732746
cg05484231	0.35391493087305714
cg24368400	0.3538718136045141
cg09698395	0.3538492449380078
cg26690034	0.3537457430999852
cg05571558	0.35373886085674305
cg08102658	0.35367397127132366
cg12806681	0.35364781541989493
cg02695062	0.3536340167073786
cg18286127	0.35361948780603353
cg21210789	0.35359029990038904
cg27115721	0.35348814858965916
cg04134235	0.3534731437428329
cg16465407	0.353460976414141
cg24157131	0.3534019262811312
cg19848684	0.35325670653145247
cg16600297	0.3532452559040826
cg23957800	0.35321283432746087
cg00397422	0.35313400203835665
cg04321753	0.35311020319439573
cg21824413	0.35300168113840924
cg13633854	0.35297002926077464
cg19789762	0.3529272184648647
cg10525105	0.35290887593898285
cg14276591	0.3528766013020932
cg25132161	0.35280080397801367
cg06715976	0.352800158039497
cg14990333	0.3527226187387261
cg18938696	0.3527033225796579
cg14699542	0.3526810100909973
cg09152866	0.35267667535476754
cg24490600	0.35260595655183485
cg15854296	0.35256700000659136
cg17783982	0.3524896005372636
cg26987604	0.3523957084302316
cg03329755	0.3523052584848764
cg25396488	0.3523027141648603
cg20018912	0.3522902791549482
cg09882061	0.3522149170946951
cg23350087	0.35219514929508255
cg25785679	0.35217149281920573
cg01115058	0.35208171169033703
cg18563336	0.35204818418361533
cg12986659	0.351982282887184
cg14526525	0.35195129944819864
cg03742705	0.35193552934834366
cg02920178	0.35192164841782864
cg15620734	0.3518725247693099
cg07934434	0.35186611127079986
cg04852275	0.351777240897123
cg19255608	0.35176921057904675
cg24598187	0.35175425976775326
cg05296856	0.35174382728045445
cg01283834	0.3517153373094952
cg17223846	0.35170760935278084
cg21788045	0.35167341319099193
cg23199327	0.3516664167376292
cg15343101	0.3516462954847331
cg18530840	0.3515900618260066
cg06183287	0.3515854750137194
cg04220072	0.35150800395706633
cg06352855	0.35150013755802334
cg17386689	0.35149798099278756
cg11660146	0.35149025071832474
cg14592673	0.35144521064412937
cg20958486	0.35131365827341565
cg21286967	0.35128939394079783
cg16357179	0.3512819568479981
cg07718321	0.3512650580239492
cg09381484	0.3512515973278354
cg01845051	0.35123769326225013
cg08659494	0.3511760725933469
cg01300341	0.35116349970964944
cg06275130	0.3510793932737126
cg03321142	0.3510631833811042
cg04176437	0.35101926639653863
cg00344644	0.3509812632686742
cg11903790	0.35091558557336516
cg19330334	0.35081386770703876
cg23845889	0.3506828030388
cg11919694	0.3506823251541354
cg20707126	0.35060448306198033
cg21805138	0.3505463173509873
cg24087039	0.35053087890654794
cg26413691	0.3504785254480234
cg24761212	0.350466060573537
cg05412979	0.350449699867523
cg08315944	0.3504284143432196
cg20963020	0.3504007726700917
cg18692276	0.35036381827539725
cg13039021	0.3503606379506667
cg08218734	0.3503552110817091
cg15504041	0.3503475352881334
cg26249877	0.3503339144408811
cg10413136	0.3503261370155888
cg15315773	0.3502057595211501
cg03641225	0.35012394103830397
cg06767142	0.3500796953066679
cg03654166	0.3500680608543827
cg21242356	0.35004691033196583
cg02672220	0.3499512431847636
cg00769915	0.34993813620113845
cg06778183	0.3499008509273422
cg09132256	0.34985677284367234
cg08312371	0.34979778895596314
cg11199097	0.34977630377904095
cg25535789	0.34975664641477655
cg16266698	0.3497385175087313
cg11962201	0.3496757899478732
cg17825770	0.34963756833135545
cg12805346	0.34962673287883367
cg18514406	0.3494433838473779
cg06786372	0.3494075924822532
cg12393552	0.34940721051907825
cg22746765	0.3494056934056881
cg05433657	0.34935889984881596
cg02047319	0.34935391262719206
cg08906631	0.34932517111891914
cg25643600	0.3493071955082811
cg12021926	0.3492954944084688
cg13539372	0.3492918281538838
cg13561918	0.3490985842159795
cg18726664	0.34908502836526034
cg08047457	0.3490623792860401
cg25007939	0.34901139234275924
cg16300531	0.34899384240118997
cg00963079	0.3489632014322628
cg16707895	0.34891984517322705
cg12400790	0.34891367868188244
cg19577312	0.3489052436444205
cg12897370	0.34890023851035906
cg20968290	0.348879575180874
cg22555744	0.3488564146487909
cg02338947	0.3488407070456779
cg01454349	0.34880152139276527
cg08693605	0.3487331366961211
cg15160746	0.34872736916834796
cg13429719	0.3487171330507469
cg19713567	0.3486506786942763
cg13919215	0.3485833937150074
cg24293914	0.34855583271624724
cg04471485	0.3485124516623409
cg24804768	0.3484798035149326
cg12510087	0.34844148709836376
cg08284801	0.3484318685543068
cg09134969	0.34839016414363755
cg12377745	0.3483097917650516
cg27447753	0.3482431836590329
cg11052904	0.3482165810078336
cg02224372	0.34817921759452536
cg22954818	0.3480775970859416
cg02423618	0.3480726579882267
cg21901307	0.3480367346239383
cg16887422	0.34801155206088275
cg14991562	0.3480090994809301
cg20120208	0.34797250529738516
cg02929434	0.3479496488657675
cg08027369	0.34794139726850587
cg26646980	0.3479207377633164
cg06692050	0.3479173494252505
cg10741369	0.3478840213775713
cg02770112	0.34778251069111366
cg07263984	0.34777103667698556
cg25736986	0.3477326964711648
cg03518417	0.3477254025094495
cg14190740	0.3476475770763799
cg24427527	0.3476250555877264
cg25765130	0.3475909474107061
cg18586343	0.34752367596932227
cg20716932	0.34747142249109575
cg07748154	0.34743778533996933
cg18384226	0.3474370792305569
cg22879105	0.3473714542896109
cg26832294	0.34735297388423897
cg26309303	0.3473180910006936
cg13569575	0.34728702228907304
cg19973758	0.3472162757068051
cg22656544	0.3470837753526891
cg23162821	0.3470553591602792
cg11335179	0.34705446083563524
cg10057264	0.34699320386683735
cg19872996	0.3469590498132191
cg17525856	0.34692530821709083
cg16993108	0.34692309410536215
cg06865612	0.34690171722750235
cg05850377	0.3468843261512444
cg16126665	0.3468638612783086
cg07607704	0.34686344204367053
cg00629088	0.3468493649217932
cg06924241	0.3467468815825542
cg01785473	0.3466650234141848
cg01376665	0.34664604336279525
cg26874591	0.3466047117430409
cg04342538	0.34655188752216626
cg20648385	0.34649516583445716
cg20325200	0.3463948816792222
cg15440763	0.34636396025811095
cg18603943	0.34633774083986985
cg26346441	0.3462469838361866
cg05818515	0.3462364313395508
cg06081306	0.34620586766382555
cg18277005	0.3461618379423206
cg12500632	0.34611282777874824
cg18595542	0.3460898790768896
cg00624799	0.34602849523759155
cg07470275	0.3460030044171178
cg00266388	0.3459906279932402
cg18348836	0.3459751316711745
cg11833275	0.3459678441108384
cg03912954	0.3458937952743686
cg02448805	0.34586949133815553
cg19631845	0.34583088977540855
cg00881185	0.3458169886622307
cg05798911	0.34568209203322964
cg00545804	0.3456599838692515
